date,open,high,low,close,volume
2021-11-16,1075.0,1087.5,1046.4,1051.7,156724
2021-11-17,1053.5,1063.7,1035.0,1042.2,56256
2021-11-18,1043.4,1043.4,1005.2,1018.8,53516
2021-11-22,1007.5,1023.6,976.4,999.8,59604
2021-11-23,981.5,1011.6,977.6,985.7,110624
2021-11-24,995.0,1009.0,977.8,990.6,30404
2021-11-25,981.0,1002.7,972.5,992.8,72292
2021-11-26,986.2,987.4,949.5,958.2,50920
2021-11-29,943.8,958.0,906.3,924.0,85364
2021-11-30,927.5,1004.8,927.5,986.9,103452
2021-12-01,977.5,999.5,953.0,965.5,39380
2021-12-02,970.3,1000.0,965.0,989.0,63656
2021-12-03,992.2,1003.5,956.0,963.7,63088
2021-12-06,975.0,975.0,927.8,933.8,258336
2021-12-07,938.5,950.0,923.8,946.2,54244
2021-12-08,947.0,952.9,942.5,947.1,20724
2021-12-09,949.8,954.8,920.2,926.6,40448
2021-12-10,929.1,942.5,901.4,910.1,57892
2021-12-13,928.3,942.6,897.3,902.0,412080
2021-12-14,905.0,912.5,893.8,905.9,36620
2021-12-15,898.8,912.5,898.8,906.6,37352
2021-12-16,906.6,928.8,900.2,911.8,181128
2021-12-17,911.8,912.3,886.8,890.6,40576
2021-12-20,895.1,895.1,846.3,862.3,149936
2021-12-21,866.6,879.5,845.7,865.4,159616
2021-12-22,868.0,904.8,867.1,894.6,47224
2021-12-23,894.6,921.4,883.3,898.7,80252
2021-12-24,892.5,904.8,885.0,894.6,61332
2021-12-27,885.2,906.2,885.1,894.9,26460
2021-12-28,899.4,915.8,899.4,908.3,23660
2021-12-29,896.3,937.5,896.3,924.8,110800
2021-12-30,915.5,940.0,893.0,907.0,80392
2021-12-31,918.8,946.2,907.9,933.8,90000
2022-01-03,932.5,938.5,919.0,926.3,21172
2022-01-04,926.6,936.2,922.5,928.7,22996
2022-01-05,932.5,950.0,920.8,941.6,24352
2022-01-06,941.5,941.5,925.0,933.2,24284
2022-01-07,925.5,949.5,925.5,943.9,26656
2022-01-10,960.0,962.2,924.2,947.3,40872
2022-01-11,962.5,980.0,928.0,973.1,59532
2022-01-12,977.5,994.2,948.1,972.3,63872
2022-01-13,974.9,998.8,957.5,968.2,69512
2022-01-14,976.5,992.5,959.0,985.3,135072
2022-01-17,992.5,1005.9,980.0,995.8,18436
2022-01-18,999.8,1036.0,991.4,1017.8,244152
2022-01-19,1000.5,1037.8,991.4,1022.4,32384
2022-01-20,1012.8,1022.6,992.4,998.1,27248
2022-01-21,998.1,1025.0,955.0,991.0,54712
2022-01-24,996.0,1016.0,919.4,962.5,99768
2022-01-25,967.0,972.3,920.0,943.3,53960
2022-01-27,938.1,959.9,912.5,922.0,27640
2022-01-28,922.5,964.4,918.0,941.4,28576
2022-01-31,939.8,949.7,925.3,940.6,49420
2022-02-01,948.8,954.0,931.2,941.1,18776
2022-02-02,940.8,948.5,927.5,936.0,94052
2022-02-03,933.4,945.8,920.0,927.2,18640
2022-02-04,927.2,946.8,925.0,937.6,37760
2022-02-07,930.1,939.8,912.8,917.2,20576
2022-02-08,919.2,937.0,910.3,915.8,38536
2022-02-09,918.2,926.2,903.8,920.8,28164
2022-02-10,920.8,930.0,914.3,923.4,18620
2022-02-11,925.0,931.6,887.5,895.7,70904
2022-02-14,895.2,895.7,850.0,854.7,40544
