date,open,high,low,close,volume
2023-12-18,41.03,41.7,40.77,41.21,1393466
2023-12-19,41.21,41.3,40.68,40.77,851176
2023-12-20,40.77,41.08,38.73,38.73,1947284
2023-12-21,37.32,39.79,36.83,38.6,1411571
2023-12-22,39.71,40.5,38.69,40.5,1142686
2023-12-26,41.3,41.43,39.18,40.33,1875949
2023-12-27,40.64,40.68,38.34,38.34,2607107
2023-12-28,36.43,37.5,36.43,36.43,5274761
2023-12-29,36.43,37.1,35.02,36.61,1397872
2024-01-01,36.74,38.42,36.74,38.42,1789525
2024-01-02,39.18,39.26,37.19,37.81,1084670
2024-01-03,37.45,38.82,37.14,37.85,1364854
2024-01-04,37.85,38.47,37.36,37.54,1325709
2024-01-05,37.5,38.47,37.14,38.16,1480446
2024-01-08,38.78,38.82,37.58,38.38,1710124
2024-01-09,38.87,40.24,38.11,39.53,2735769
2024-01-10,40.1,40.33,39.13,39.57,1720669
2024-01-11,39.93,40.15,39.09,39.26,1507546
2024-01-12,39.66,39.71,39.0,39.26,1167602
2024-01-15,39.31,39.49,38.03,38.78,1312996
2024-01-16,39.0,40.46,37.81,38.69,2123261
2024-01-17,38.65,40.06,37.81,38.65,1938651
2024-01-18,38.6,39.4,37.58,38.56,1183016
2024-01-19,37.98,38.6,37.58,37.94,1853100
2024-01-20,38.07,39.79,37.72,39.75,3751534
2024-01-23,41.12,41.7,38.2,41.12,7197268
2024-01-24,41.78,43.11,40.77,42.98,8556676
2024-01-25,43.33,45.01,43.07,43.6,8899994
2024-01-29,44.61,44.84,41.65,42.09,4589523
2024-01-30,42.18,42.85,40.86,41.17,3229837
2024-01-31,41.34,43.2,41.17,42.27,4846858
2024-02-01,42.01,43.33,41.56,41.78,2208867
2024-02-02,41.83,42.89,41.56,41.74,2886122
2024-02-05,44.13,44.13,41.61,42.49,7619075
