date,open,high,low,close,volume
2022-05-06,55.7,55.7,55.7,55.7,114756
2022-05-09,52.95,58.5,52.95,58.5,624848
2022-05-10,58.1,60.65,55.6,55.65,361750
2022-05-11,54.55,57.6,52.9,53.25,251030
2022-05-12,50.6,52.2,50.6,50.6,77776
2022-05-13,48.1,52.55,48.1,49.0,374724
2022-05-16,50.0,50.9,46.7,48.0,155180
2022-05-17,48.0,50.4,48.0,50.4,47610
2022-05-18,52.9,52.9,52.9,52.9,57740
2022-05-19,53.7,55.5,50.25,55.3,346026
2022-05-20,56.4,58.1,56.4,58.1,147128
2022-05-23,59.65,60.95,55.2,60.95,300040
2022-05-24,60.65,61.65,57.9,57.9,246222
2022-05-25,56.65,56.65,55.0,55.0,80164
2022-05-26,52.3,57.1,52.3,56.4,224612
2022-05-27,56.7,59.1,53.6,53.95,255096
2022-05-30,53.7,56.1,52.2,53.4,185670
2022-05-31,53.7,54.2,50.8,51.4,168512
2022-06-01,52.5,54.0,51.4,53.75,139658
2022-06-02,55.35,55.35,52.2,53.7,89292
2022-06-03,52.3,54.6,52.3,53.15,90700
2022-06-06,53.05,54.65,51.8,54.15,182828
2022-06-07,55.4,55.7,52.6,55.05,210484
2022-06-08,55.2,57.15,53.9,54.15,143632
2022-06-09,54.15,54.9,53.2,54.2,119500
2022-06-10,54.0,54.0,51.9,52.85,113012
2022-06-13,51.2,51.2,50.2,50.2,130248
2022-06-14,49.7,51.9,47.75,48.45,208222
2022-06-15,48.45,50.45,48.4,49.6,136578
2022-06-16,51.0,52.0,48.0,49.0,239408
2022-06-17,49.0,49.5,46.7,47.3,168000
2022-06-20,47.7,48.15,44.95,44.95,130018
2022-06-21,42.7,44.7,42.7,42.9,585780
2022-06-22,44.2,44.6,41.4,41.9,171536
2022-06-23,41.75,44.0,40.95,42.55,313670
2022-06-24,43.7,44.7,42.4,44.7,170644
2022-06-27,46.9,46.9,46.0,46.9,49726
2022-06-28,48.5,49.2,46.9,49.2,620560
2022-06-29,49.8,50.2,47.55,48.25,242892
2022-06-30,48.7,49.2,46.1,46.9,126392
2022-07-01,46.9,47.8,45.8,46.6,97636
2022-07-04,48.0,48.0,46.95,47.7,66648
2022-07-05,48.4,48.7,46.75,47.4,154502
2022-07-06,47.3,47.75,46.0,46.15,137630
2022-07-07,47.0,47.0,45.1,45.9,106098
2022-07-08,46.2,47.7,45.5,46.4,148450
2022-07-11,47.1,48.75,46.2,48.4,256964
2022-07-12,48.7,49.2,46.0,46.25,314420
2022-07-13,46.0,46.4,45.25,45.4,122512
2022-07-14,45.9,45.9,45.0,45.4,73800
2022-07-15,45.6,46.15,43.9,44.35,79824
2022-07-18,45.7,46.2,43.9,44.9,127816
2022-07-19,45.7,45.7,43.25,44.8,129872
2022-07-20,44.75,45.8,44.0,45.0,181002
2022-07-21,44.4,45.5,44.0,44.8,139596
2022-07-22,45.0,45.7,44.4,45.5,144086
2022-07-25,45.7,45.95,44.3,44.6,134334
2022-07-26,45.4,45.4,43.95,44.25,59500
2022-07-27,44.4,44.7,42.0,42.55,363324
2022-07-28,42.7,44.7,42.2,44.7,249722
2022-07-29,45.55,46.15,42.75,43.85,499636
2022-08-01,42.0,42.9,41.65,41.65,512160
2022-08-02,41.65,42.7,41.3,41.9,259064
2022-08-03,42.05,42.35,39.95,40.5,197006
2022-08-04,40.45,41.7,39.15,40.5,217114
2022-08-05,40.8,41.9,40.6,40.8,127458
2022-08-08,40.8,42.2,40.3,41.05,228942
2022-08-10,41.7,41.7,40.3,40.4,146562
2022-08-11,40.6,41.5,40.1,41.4,185098
2022-08-12,41.85,41.9,40.9,41.5,130672
2022-08-16,41.9,42.1,41.3,41.4,176270
2022-08-17,41.75,42.1,39.8,41.7,188796
2022-08-18,42.0,42.0,41.35,41.55,111196
2022-08-19,41.25,41.55,41.15,41.25,99718
2022-08-22,41.25,41.25,39.3,39.6,186516
2022-08-23,39.8,41.6,38.8,41.6,156624
