date,open,high,low,close,volume
2024-05-15,115.97,119.71,115.64,116.44,17075065
2024-05-16,117.74,118.39,112.88,113.73,20908061
2024-05-17,114.75,115.97,114.34,114.98,11055315
2024-05-18,115.5,116.44,115.5,116.24,1468049
2024-05-21,116.62,117.74,114.7,115.13,16225214
2024-05-22,116.06,119.05,115.83,118.49,14805581
2024-05-23,119.24,122.23,119.24,120.69,13782938
2024-05-24,120.77,122.6,120.46,121.38,9755587
2024-05-27,122.18,124.94,120.54,123.77,16918404
2024-05-28,124.33,125.68,119.61,121.85,14334121
2024-05-29,120.87,122.23,119.94,121.06,8418504
2024-05-30,119.85,122.37,119.15,119.66,7601982
2024-05-31,120.13,121.3,117.28,120.26,15463943
2024-06-03,126.15,128.44,124.43,126.66,34037315
2024-06-04,126.94,126.94,102.98,108.73,49514325
2024-06-05,111.2,112.7,102.37,109.29,39376239
2024-06-06,111.2,114.24,109.71,110.12,35581829
2024-06-07,110.83,113.44,110.17,113.11,15029332
2024-06-10,114.01,117.23,114.01,115.26,16610021
2024-06-11,116.11,116.18,114.37,114.95,11182412
2024-06-12,115.59,117.09,114.6,115.93,17063890
2024-06-13,116.8,117.93,115.92,116.35,10097817
2024-06-14,116.72,118.1,115.97,117.52,11737543
2024-06-18,116.72,116.72,113.83,114.21,19283739
2024-06-19,114.75,115.92,113.42,114.84,12551561
2024-06-20,114.75,115.83,114.53,114.92,8706010
2024-06-21,115.41,115.55,113.16,113.63,9886490
2024-06-24,113.44,113.49,111.55,112.61,10217149
2024-06-25,113.3,115.5,111.9,115.22,12003890
2024-06-26,114.94,116.3,114.23,115.78,10064059
2024-06-27,115.04,115.65,112.02,112.97,10452879
2024-06-28,113.71,115.5,112.23,112.61,9504554
2024-07-01,112.88,113.44,112.05,113.08,5636426
2024-07-02,113.3,113.58,109.61,110.08,11457472
2024-07-03,110.73,111.48,110.16,110.55,8004538
2024-07-04,111.2,111.48,109.8,110.87,8346070
2024-07-05,111.11,113.49,110.78,112.55,8038993
2024-07-08,112.7,113.26,111.67,113.04,7363153
2024-07-09,113.44,117.65,113.04,115.56,20126207
2024-07-10,115.87,116.16,111.2,114.44,12071610
2024-07-11,114.65,114.8,112.5,113.99,7049342
2024-07-12,114.01,116.06,111.81,112.41,7470847
2024-07-15,112.63,116.85,111.86,115.61,19866405
2024-07-16,115.87,116.29,113.83,114.96,7294961
2024-07-18,114.95,116.89,113.54,115.54,16067348
2024-07-19,115.54,115.77,112.6,112.97,7642979
2024-07-22,112.14,114.42,110.55,114.02,7851832
