date,open,high,low,close,volume
2022-11-23,353.25,355.85,345.1,348.25,292565
2022-11-24,350.05,354.7,347.3,352.45,126667
2022-11-25,354.0,362.8,350.15,359.8,160605
2022-11-28,361.45,367.5,360.35,366.4,112744
2022-11-29,367.45,371.25,358.0,361.9,150964
2022-11-30,360.65,366.75,360.0,364.7,187219
2022-12-01,366.35,381.6,362.1,376.2,601875
2022-12-02,377.25,377.25,368.6,370.75,352824
2022-12-05,372.7,375.75,371.3,374.05,191552
2022-12-06,373.9,375.45,370.6,374.6,91045
2022-12-07,376.25,376.25,362.25,363.6,169603
2022-12-08,363.6,374.05,358.5,361.3,216712
2022-12-09,362.95,364.5,349.05,351.5,209583
2022-12-12,352.3,355.15,347.7,353.8,95552
2022-12-13,354.85,360.0,352.9,357.35,71877
2022-12-14,359.1,360.7,349.5,355.5,154007
2022-12-15,357.25,357.75,341.25,344.0,507716
2022-12-16,346.8,346.8,337.9,341.3,379175
2022-12-19,343.0,344.05,337.5,342.3,220044
2022-12-20,344.6,344.6,335.25,336.3,397329
2022-12-21,341.25,350.95,338.75,345.25,562668
2022-12-22,345.25,347.4,333.45,340.0,218991
2022-12-23,336.9,359.0,336.05,353.4,1324245
2022-12-26,352.5,360.7,350.1,354.2,445284
2022-12-27,356.5,358.2,348.1,352.9,346720
2022-12-28,351.4,358.5,350.85,352.45,129437
2022-12-29,353.95,358.15,349.3,353.05,683094
2022-12-30,356.55,357.9,347.25,348.8,421128
2023-01-02,350.25,352.3,347.25,348.85,138544
2023-01-03,348.85,355.65,346.55,349.75,198688
2023-01-04,348.75,348.75,341.25,342.05,72079
2023-01-05,345.4,347.0,337.95,344.15,224171
2023-01-06,339.0,348.75,339.0,345.55,152889
2023-01-09,347.25,348.55,340.9,342.25,76984
2023-01-10,342.05,343.9,336.95,338.7,99589
2023-01-11,339.0,340.3,334.0,336.05,72203
